fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
1,1,1,True,1,0.8469157868511857,8,0.05833124576853407,3,0.044051076205237544,7,0.017649805981257195,9,0.014202474327437138,1,0.0
1,0,1,False,1,0.5940180375180375,4,0.2057972582972583,2,0.2001847041847042,0,0.0,3,0.0,4,29.3
1,2,2,True,2,0.6340238095238094,1,0.3659761904761904,0,0.0,3,0.0,4,0.0,1,30.6
1,0,5,False,5,0.5054007936507936,1,0.24599603174603163,6,0.24210317460317454,0,0.0045000000000000005,2,0.002,4,12.2
1,1,1,True,1,0.8469157868511857,8,0.05833124576853407,3,0.044051076205237544,7,0.017649805981257195,9,0.014202474327437138,1,0.0
1,1,1,True,1,0.6140872281313456,6,0.2427504897063719,3,0.1431622821622821,0,0.0,2,0.0,1,4.3
1,1,1,True,1,0.7451461038961037,7,0.1303437950937951,6,0.124510101010101,0,0.0,3,0.0,1,6.7
1,2,1,False,1,0.9875,6,0.0125,2,0.0,0,0.0,3,0.0,3,43.1
1,1,1,True,1,0.8469157868511857,8,0.05833124576853407,3,0.044051076205237544,7,0.017649805981257195,9,0.014202474327437138,1,0.0
1,6,6,True,6,0.61,8,0.25,0,0.11,7,0.03,3,0.0,1,58.1
1,1,1,True,1,0.8813279296499963,6,0.11867207035000328,2,0.0,0,0.0,3,0.0,1,3.8
1,1,1,True,1,0.8469157868511857,8,0.05833124576853407,3,0.044051076205237544,7,0.017649805981257195,9,0.014202474327437138,1,0.0
1,1,0,False,0,0.2604772727272727,1,0.25527092352092345,2,0.24963924963924955,6,0.23461255411255408,3,0.0,2,26.7
1,1,1,True,1,0.8469157868511857,8,0.05833124576853407,3,0.044051076205237544,7,0.017649805981257195,9,0.014202474327437138,1,0.0
1,6,1,False,1,0.5310595238095239,5,0.24379761904761899,0,0.21847619047619038,6,0.006666666666666666,3,0.0,4,12.8
1,1,1,True,1,0.5873333333333333,4,0.41266666666666657,2,0.0,0,0.0,3,0.0,1,35.1
1,1,1,True,1,0.6600476190476188,6,0.32245238095238077,2,0.0175,0,0.0,3,0.0,1,16.3
1,2,2,True,2,0.569694646645109,0,0.15583658451287102,1,0.1139185710341068,7,0.0798069904326913,6,0.04531358310095543,1,13.5
1,8,1,False,1,0.8101146296943513,8,0.11150923869731921,6,0.07837613160832974,2,0.0,3,0.0,2,2.9
1,2,2,True,2,0.6242236652236652,8,0.24710461760461758,1,0.11976262626262626,5,0.0054805194805194815,4,0.0034285714285714284,1,26.9
1,6,1,False,1,0.6140872281313456,6,0.2427504897063719,3,0.1431622821622821,0,0.0,2,0.0,2,4.3
1,6,1,False,1,0.6140872281313456,6,0.2427504897063719,3,0.1431622821622821,0,0.0,2,0.0,2,4.3
1,6,1,False,1,0.6249761904761902,6,0.3625238095238096,7,0.0075,8,0.005,3,0.0,2,5.5
1,2,2,True,2,0.8175702207410089,1,0.18242977925899118,0,0.0,3,0.0,4,0.0,1,7.9
1,8,7,False,7,0.36635714285714277,1,0.31527380952380946,6,0.3133690476190476,0,0.005,3,0.0,9,45.9
1,8,6,False,6,0.3273492063492062,0,0.22938492063492055,4,0.21304365079365073,1,0.21147222222222217,2,0.009166666666666667,9,30.0
1,8,1,False,1,0.8469157868511857,8,0.05833124576853407,3,0.044051076205237544,7,0.017649805981257195,9,0.014202474327437138,2,0.0
1,2,2,True,2,0.8175702207410089,1,0.18242977925899118,0,0.0,3,0.0,4,0.0,1,7.9
1,1,1,True,1,0.9364285714285714,8,0.04642857142857142,6,0.01714285714285714,2,0.0,3,0.0,1,8.2
1,8,1,False,1,0.6671416124642701,8,0.24841356778270435,4,0.043344327807091486,6,0.041100491945934146,3,0.0,2,12.6
1,2,2,True,2,0.8175702207410089,1,0.18242977925899118,0,0.0,3,0.0,4,0.0,1,7.9
1,8,1,False,1,0.6671416124642701,8,0.24841356778270435,4,0.043344327807091486,6,0.041100491945934146,3,0.0,2,12.6
1,8,1,False,1,0.6671416124642701,8,0.24841356778270435,4,0.043344327807091486,6,0.041100491945934146,3,0.0,2,12.6
1,1,1,True,1,0.6502568542568542,3,0.3185238095238095,2,0.031219336219336216,0,0.0,4,0.0,1,20.1
1,2,2,True,2,0.5605437617937615,1,0.31364256576756566,0,0.12581367243867242,3,0.0,4,0.0,1,13.6
1,8,8,True,8,0.4857613775113775,1,0.33861946386946384,6,0.1756191586191586,2,0.0,3,0.0,1,17.2
1,1,1,True,1,0.95,4,0.05,2,0.0,0,0.0,3,0.0,1,21.2
1,1,1,True,1,0.7959599567099567,7,0.20204004329004324,6,0.002,0,0.0,3,0.0,1,3.9
1,6,6,True,6,0.5275119047619047,5,0.2334841269841269,1,0.22400396825396826,4,0.01,2,0.005,1,36.3
2,1,1,True,1,0.5215000000000001,2,0.4362777777777777,3,0.042222222222222223,0,0.0,4,0.0,1,18.7
2,1,2,False,2,0.349202380952381,0,0.3292738095238095,9,0.2815238095238095,8,0.021,6,0.019,8,9.3
2,2,1,False,1,0.4682582695082696,3,0.1937820512820512,6,0.18959759684759675,4,0.14836208236208231,2,0.0,5,23.3
2,1,2,False,2,0.4697034632034633,5,0.21554184704184692,4,0.17136616161616153,8,0.1433885281385281,3,0.0,6,27.0
2,5,1,False,1,0.7392683982683985,2,0.2507316017316017,4,0.01,0,0.0,3,0.0,6,31.0
2,4,2,False,2,0.5066666666666666,1,0.4028214285714286,6,0.06564285714285714,5,0.02486904761904762,3,0.0,7,36.2
2,4,1,False,1,0.43250000000000005,6,0.36749999999999994,0,0.15416666666666667,5,0.04583333333333333,3,0.0,7,48.9
2,5,2,False,2,0.445,0,0.429813492063492,5,0.05732142857142858,1,0.03721825396825396,6,0.030646825396825398,3,12.1
2,2,1,False,1,0.6718445165945165,6,0.30294444444444435,5,0.013035714285714286,2,0.00625,4,0.005925324675324675,4,28.0
2,4,1,False,1,0.26550595238095226,5,0.2500972222222223,3,0.24542803030303023,6,0.12181493506493507,2,0.11715386002886,7,17.1
2,5,1,False,1,0.4061666666666668,7,0.2976428571428571,5,0.27619047619047615,2,0.02,3,0.0,3,41.6
2,3,3,True,3,0.98,4,0.016666666666666666,1,0.003333333333333333,0,0.0,2,0.0,1,17.7
2,4,1,False,1,0.33941666666666664,6,0.32971428571428574,3,0.3146190476190476,4,0.007916666666666666,7,0.006666666666666666,4,35.5
2,5,1,False,1,0.46167726472873527,7,0.1678443052045992,5,0.10031227351080295,0,0.09829692774545712,6,0.08935046571075982,3,5.3
2,4,5,False,5,0.7297849927849928,4,0.270215007215007,0,0.0,1,0.0,3,0.0,2,44.5
2,7,1,False,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,4,0.0
2,5,1,False,1,0.8093809523809524,4,0.10645238095238095,7,0.08416666666666668,0,0.0,3,0.0,7,37.2
2,7,1,False,1,0.9933333333333333,5,0.003333333333333333,7,0.003333333333333333,0,0.0,3,0.0,3,40.8
2,7,1,False,1,0.7324947552447552,6,0.26750524475524473,2,0.0,0,0.0,3,0.0,8,5.1
2,5,1,False,1,0.5183650793650794,7,0.2512182539682539,5,0.2304166666666666,0,0.0,3,0.0,3,41.4
2,7,1,False,1,0.6323192640692639,7,0.3532738095238095,3,0.007627705627705627,0,0.004246753246753246,6,0.002532467532467533,2,16.0
2,1,1,True,1,0.3868333333333333,3,0.3114999999999999,7,0.3016666666666666,0,0.0,2,0.0,1,6.4
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,37.1
2,1,1,True,1,0.5221338383838385,9,0.26157251082251076,2,0.21629365079365073,0,0.0,4,0.0,1,6.2
2,2,1,False,1,0.7824166666666668,5,0.1796666666666667,6,0.029166666666666664,7,0.00875,3,0.0,6,34.7
2,2,1,False,1,0.4061666666666668,7,0.2976428571428571,5,0.27619047619047615,2,0.02,3,0.0,4,41.6
2,0,1,False,1,0.7569589299589297,2,0.12327799977799975,8,0.11976307026307023,0,0.0,4,0.0,4,5.7
2,1,1,True,1,0.9380958212044159,4,0.061904178795584075,2,0.0,0,0.0,3,0.0,1,3.3
2,3,1,False,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,3,0.0
2,3,3,True,3,0.5176428571428573,2,0.24799999999999997,5,0.23435714285714274,1,0.0,0,0.0,1,26.4
2,3,7,False,7,0.3612499999999999,1,0.32227380952380946,2,0.31647619047619047,0,0.0,3,0.0,5,26.6
2,3,2,False,2,0.4697034632034633,5,0.21554184704184692,4,0.17136616161616153,8,0.1433885281385281,3,0.0,5,27.1
2,4,4,True,4,0.44008333333333327,5,0.4211666666666667,1,0.08839285714285715,2,0.04785714285714285,6,0.00125,1,23.5
2,5,1,False,1,0.8131507936507935,6,0.1868492063492063,2,0.0,0,0.0,3,0.0,7,9.1
2,5,1,False,1,0.5505068119015486,6,0.12083086212033577,0,0.11752543655175235,3,0.11585335862967443,7,0.09528353079668869,7,15.9
2,5,0,False,0,0.61,7,0.29,1,0.07,6,0.03,3,0.0,7,65.4
2,0,1,False,1,0.7995355811386231,7,0.14584264791646329,8,0.05462177094491333,2,0.0,3,0.0,8,2.7
2,5,2,False,2,0.445,0,0.429813492063492,5,0.05732142857142858,1,0.03721825396825396,6,0.030646825396825398,3,12.1
2,2,2,True,2,0.62,1,0.18516666666666665,6,0.15158333333333335,4,0.043250000000000004,3,0.0,1,32.1
2,7,1,False,1,0.4930833055833056,8,0.1794624542124542,4,0.16892227217227218,5,0.158531968031968,3,0.0,9,24.7
2,4,1,False,1,0.6641666666666666,7,0.18166666666666667,5,0.15416666666666667,0,0.0,3,0.0,7,41.3
2,3,1,False,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,3,0.0
2,7,1,False,1,0.4682582695082696,3,0.1937820512820512,6,0.18959759684759675,4,0.14836208236208231,2,0.0,8,23.2
2,7,0,False,0,0.65,7,0.29,6,0.06,1,0.0,3,0.0,2,67.1
2,3,2,False,2,0.3426246678158443,1,0.3239545903442962,0,0.11450329327535207,3,0.11286251493604435,5,0.10605493362846302,4,16.9
2,7,7,True,7,0.34369047619047605,2,0.32778571428571424,1,0.3065238095238095,5,0.014666666666666668,4,0.007333333333333334,1,29.6
2,3,1,False,1,0.6220122655122654,6,0.20099025974025975,3,0.17699747474747476,0,0.0,2,0.0,3,17.0
2,7,4,False,4,0.6410000000000001,1,0.33341666666666664,5,0.015583333333333333,2,0.005,7,0.005,5,39.7
2,7,1,False,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,4,0.0
2,5,2,False,2,0.48950793650793656,6,0.38299999999999995,7,0.06574603174603175,1,0.06174603174603175,3,0.0,7,32.5
2,2,1,False,1,0.4933398268398267,2,0.3525901875901875,7,0.15406998556998552,0,0.0,3,0.0,2,22.9
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.1
2,2,1,False,1,0.46880952380952384,3,0.2873333333333332,0,0.2438571428571428,2,0.0,4,0.0,4,26.3
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.6335844988344986,8,0.24544178044178033,9,0.12097372072372072,0,0.0,4,0.0,1,4.9
2,1,1,True,1,0.5955119047619047,5,0.3444880952380952,6,0.043833333333333335,2,0.016166666666666666,3,0.0,1,22.3
2,1,5,False,5,0.47100000000000003,2,0.439,6,0.05153571428571428,1,0.038464285714285715,3,0.0,4,12.3
2,9,1,False,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,5,0.0
2,1,1,True,1,0.3868333333333333,3,0.3114999999999999,7,0.3016666666666666,0,0.0,2,0.0,1,6.4
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,22.8
2,1,7,False,7,0.96,4,0.01875,6,0.012916666666666665,1,0.008333333333333333,3,0.0,4,32.3
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.8670887445887446,2,0.10338744588744589,5,0.02952380952380952,0,0.0,3,0.0,1,18.0
2,1,1,True,1,0.4938560606060606,8,0.24522397047397035,7,0.13893684093684092,6,0.12198312798312796,3,0.0,1,2.4
2,1,2,False,2,0.5059404761904762,4,0.25998809523809513,1,0.23407142857142849,0,0.0,3,0.0,3,18.3
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,5,False,5,0.5135000000000001,1,0.43583333333333324,3,0.04066666666666666,4,0.01,2,0.0,2,25.8
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.1
2,1,1,True,1,0.7819963796952962,9,0.08087179087682182,2,0.06944042588818128,6,0.06769140353970075,3,0.0,1,4.8
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.7631785714285714,5,0.23682142857142854,2,0.0,0,0.0,3,0.0,1,15.1
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,6.9
2,1,1,True,1,0.49645238095238087,7,0.4150000000000001,8,0.03928571428571428,2,0.03926190476190476,6,0.005,1,15.5
2,2,1,False,1,0.8060357142857142,6,0.19396428571428564,2,0.0,0,0.0,3,0.0,3,4.1
2,1,1,True,1,0.6175879844157873,0,0.16621286137846236,8,0.14487943586191993,6,0.07131971834382993,3,0.0,1,5.0
2,1,5,False,5,0.64,6,0.18100000000000002,1,0.149,2,0.03,3,0.0,3,33.3
2,1,1,True,1,0.7177505211936328,8,0.1748994840728587,6,0.10734999473350867,2,0.0,3,0.0,1,2.9
2,1,2,False,2,0.39550649350649353,8,0.21256782106782104,1,0.19631024531024527,5,0.1956154401154401,3,0.0,3,11.7
2,1,1,True,1,0.4899778530069113,8,0.32195497712268123,0,0.06908597050113405,3,0.06115163223653599,9,0.05782956713273712,1,2.3
2,1,1,True,1,0.5916666666666667,5,0.40833333333333327,2,0.0,0,0.0,3,0.0,1,34.9
2,1,1,True,1,0.5880515873015871,7,0.20937301587301582,6,0.2025753968253968,0,0.0,3,0.0,1,4.0
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,8,1,False,1,0.6085013597513598,7,0.22709004884004877,2,0.16190859140859143,4,0.0025,3,0.0,9,18.2
2,1,1,True,1,0.6323192640692639,7,0.3532738095238095,3,0.007627705627705627,0,0.004246753246753246,6,0.002532467532467533,1,16.0
2,1,1,True,1,0.9636428571428571,2,0.017833333333333333,0,0.011261904761904761,4,0.007261904761904762,3,0.0,1,19.3
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,2,False,2,0.5989282106782103,1,0.2516645021645021,5,0.1494072871572871,0,0.0,3,0.0,2,17.9
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,0,0,True,0,0.6498496348422818,1,0.17515045738575147,8,0.0876074048500519,5,0.0873925029219147,3,0.0,1,13.4
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.8229932844932842,6,0.17700671550671543,2,0.0,0,0.0,3,0.0,1,2.1
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,0,False,0,0.5270436507936509,4,0.24278968253968256,1,0.22683333333333328,2,0.003333333333333333,3,0.0,3,11.5
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
2,1,2,False,2,0.5059404761904762,4,0.25998809523809513,1,0.23407142857142849,0,0.0,3,0.0,3,18.3
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.6
2,6,5,False,5,0.7716666666666667,7,0.17,0,0.05833333333333333,1,0.0,3,0.0,8,47.6
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.8779575391386701,6,0.12204246086132944,2,0.0,0,0.0,3,0.0,1,3.8
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.4
2,1,1,True,1,0.7558708513708513,0,0.23662914862914852,2,0.00625,5,0.00125,3,0.0,1,14.1
2,1,1,True,1,0.9118272663439073,8,0.0881727336560928,2,0.0,0,0.0,4,0.0,1,3.1
2,1,1,True,1,0.740594115679642,7,0.14515980729796515,6,0.1142460770223928,0,0.0,3,0.0,1,6.1
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.7663235930735931,6,0.23367640692640684,2,0.0,0,0.0,3,0.0,1,6.8
2,0,1,False,1,0.6457085137085136,5,0.1819130591630592,3,0.16837842712842707,0,0.002,8,0.002,4,5.9
2,1,6,False,6,0.6043279220779221,2,0.2956720779220779,1,0.08266666666666665,5,0.017333333333333333,3,0.0,3,22.2
2,1,1,True,1,0.5033974440592087,6,0.395322332079685,3,0.1012802238611062,0,0.0,2,0.0,1,4.3
2,1,1,True,1,0.6738333333333334,4,0.2761666666666665,3,0.05,0,0.0,2,0.0,1,17.8
2,1,1,True,1,0.5880515873015871,7,0.20937301587301582,6,0.2025753968253968,0,0.0,3,0.0,1,4.0
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,6,1,False,1,0.7615281735808048,8,0.23847182641919482,2,0.0,0,0.0,4,0.0,7,3.0
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,6.9
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.6
2,1,1,True,1,0.8727792762792759,8,0.1272207237207237,2,0.0,0,0.0,4,0.0,1,7.0
2,6,1,False,1,0.42456565656565654,8,0.37272619047619043,7,0.2027081529581529,2,0.0,3,0.0,9,2.2
2,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,3.5
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.6
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.7598611111111109,7,0.2368055555555555,3,0.003333333333333333,0,0.0,2,0.0,1,6.5
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.7215252435473025,0,0.10183085215438155,7,0.08900751862516562,2,0.08763638567315034,3,0.0,1,6.6
2,1,8,False,8,0.3510674603174603,1,0.339202380952381,6,0.26973015873015865,4,0.025666666666666667,2,0.014333333333333332,2,24.3
2,8,1,False,1,0.6175879844157873,0,0.16621286137846236,8,0.14487943586191993,6,0.07131971834382993,3,0.0,3,5.0
2,8,1,False,1,0.8625957375957376,8,0.13740426240426237,2,0.0,0,0.0,4,0.0,2,2.5
2,1,1,True,1,0.5338333333333333,0,0.43616666666666676,5,0.03,2,0.0,3,0.0,1,43.8
2,1,1,True,1,0.98,2,0.01,3,0.01,0,0.0,4,0.0,1,18.9
2,6,1,False,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,6,0.0
2,6,5,False,5,0.6,1,0.32191002053502055,2,0.03938762626262627,6,0.038702353202353205,3,0.0,4,20.2
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.6377277831298089,6,0.17867421518558613,2,0.11240832556041189,8,0.07118967612419284,3,0.0,1,10.3
2,1,6,False,6,0.72,1,0.28,2,0.0,0,0.0,3,0.0,2,62.3
2,1,1,True,1,0.7733333333333329,2,0.22666666666666654,0,0.0,3,0.0,4,0.0,1,20.0
2,1,1,True,1,0.6668095238095236,6,0.29319047619047617,4,0.04,0,0.0,3,0.0,1,46.7
2,1,1,True,1,0.7683214285714283,8,0.223345238095238,6,0.008333333333333333,2,0.0,3,0.0,1,12.5
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.5
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,2,False,2,0.6091849564264423,1,0.15950047488631072,3,0.08526223935163563,8,0.08242538627523147,6,0.06362694306037954,2,11.1
2,1,5,False,5,0.6,1,0.32191002053502055,2,0.03938762626262627,6,0.038702353202353205,3,0.0,2,20.2
2,9,1,False,1,0.4671388888888888,2,0.4342669552669554,0,0.05977741702741703,6,0.03881673881673882,3,0.0,10,14.4
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.2
2,6,1,False,1,0.5137777777777778,0,0.2441388888888888,2,0.23458333333333328,8,0.0075,4,0.0,7,26.7
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,0,5,False,5,0.31417207792207785,1,0.23850432900432897,6,0.2370162337662337,2,0.19330735930735926,7,0.010833333333333332,8,37.4
2,1,1,True,1,0.7175238095238095,3,0.2716428571428571,2,0.010833333333333332,0,0.0,4,0.0,1,16.8
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,1,1,True,1,0.9380958212044159,4,0.061904178795584075,2,0.0,0,0.0,3,0.0,1,3.3
2,0,1,False,1,0.48431746031746037,2,0.25821825396825376,3,0.25746428571428565,0,0.0,4,0.0,4,17.6
2,1,1,True,1,0.9380958212044159,4,0.061904178795584075,2,0.0,0,0.0,3,0.0,1,3.3
2,1,1,True,1,0.9646428571428571,8,0.02892857142857143,6,0.006428571428571428,2,0.0,3,0.0,1,19.4
2,0,1,False,1,0.57,5,0.29,6,0.12,4,0.02,3,0.0,7,53.6
2,1,1,True,1,0.7236698995448998,7,0.15522255522255518,8,0.12110754523254523,2,0.0,3,0.0,1,5.4
2,1,2,False,2,0.8938333333333334,1,0.10616666666666667,0,0.0,3,0.0,4,0.0,2,29.8
2,1,4,False,4,0.53725,1,0.4244166666666666,0,0.029083333333333336,2,0.009249999999999998,3,0.0,2,29.2
2,2,1,False,1,0.5991190476190474,2,0.3571309523809523,4,0.027916666666666666,5,0.013333333333333332,6,0.00125,2,23.4
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,0,5,False,5,0.6593293650793649,0,0.3306706349206349,1,0.01,2,0.0,3,0.0,2,44.0
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.1
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.2
2,1,1,True,1,0.8131507936507935,6,0.1868492063492063,2,0.0,0,0.0,3,0.0,1,9.1
2,1,1,True,1,0.863642857142857,2,0.12635714285714286,3,0.01,0,0.0,4,0.0,1,25.3
2,2,2,True,2,0.6,1,0.29666666666666663,5,0.09833333333333333,6,0.005,3,0.0,1,33.4
2,1,7,False,7,0.48449999999999993,5,0.42859523809523814,1,0.06166666666666667,4,0.025238095238095237,3,0.0,3,41.2
2,6,0,False,0,0.4833333333333332,8,0.4166666666666668,1,0.09733333333333334,3,0.0026666666666666666,4,0.0,7,21.5
2,1,2,False,2,0.7230079365079363,1,0.2769920634920634,0,0.0,3,0.0,4,0.0,2,29.7
2,1,1,True,1,0.88,3,0.06904761904761905,5,0.029523809523809525,2,0.02142857142857143,0,0.0,1,26.5
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
2,1,1,True,1,0.6728304473304475,4,0.0702857142857143,6,0.05502777777777778,8,0.05355627705627706,7,0.053532467532467536,1,10.0
2,1,1,True,1,0.6408412698412698,6,0.35315873015873017,7,0.006,0,0.0,3,0.0,1,18.1
2,1,5,False,5,0.64,6,0.18100000000000002,1,0.149,2,0.03,3,0.0,3,33.3
2,2,6,False,6,0.6685476190476188,8,0.3014523809523809,9,0.01583333333333333,0,0.0075,2,0.006666666666666666,5,9.4
2,6,0,False,0,0.65,7,0.29,6,0.06,1,0.0,3,0.0,3,67.6
2,2,2,True,2,0.3861363636363636,1,0.22392568542568544,0,0.2177077922077921,5,0.1722301587301587,3,0.0,1,11.4
2,2,1,False,1,0.8131507936507935,6,0.1868492063492063,2,0.0,0,0.0,3,0.0,3,9.1
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
2,8,1,False,1,0.4894166666666668,2,0.26432936507936494,7,0.23996825396825397,0,0.006285714285714286,3,0.0,9,29.4
2,8,4,False,4,0.6532182539682542,1,0.20465476190476195,5,0.07563888888888891,2,0.06648809523809525,3,0.0,9,27.6
2,2,1,False,1,0.7733333333333329,2,0.22666666666666654,0,0.0,3,0.0,4,0.0,2,20.0
2,1,1,True,1,0.26550595238095226,5,0.2500972222222223,3,0.24542803030303023,6,0.12181493506493507,2,0.11715386002886,1,17.1
2,1,1,True,1,0.8439316242105909,8,0.058740117711840255,3,0.04583239499873904,7,0.01579495317681599,9,0.013881016393655788,1,0.0
